487.5 0.003512765 0.005056534 0.001968078 0.004793078 0.005466164 0.001245655 
487.6000000000000227 0.003512708 0.005057064 0.001968297 0.004792352 0.005468011 0.001232188 
487.7000000000000455 0.003512703 0.00505695 0.001968357 0.004792567 0.005470443 0.001231132 
487.8000000000000114 0.003512771 0.005057005 0.001968983 0.004791308 0.005470368 0.001233313 
487.9000000000000341 0.003512557 0.00505691 0.001969077 0.004791102 0.005469244 0.001236512 
488 0.003512667 0.005056836 0.00196947 0.004790981 0.005468661 0.001230314 
488.1000000000000227 0.003512638 0.005057067 0.001969526 0.004790368 0.005468892 0.001234577 
488.2000000000000455 0.003512642 0.005056874 0.001970179 0.004789842 0.005471171 0.001234962 
488.3000000000000114 0.003512713 0.005057048 0.001970249 0.004790011 0.005471202 0.001238835 
488.4000000000000341 0.003512835 0.005057193 0.001970631 0.00478992 0.005470106 0.001243735 
488.5 0.003512873 0.005056565 0.001970699 0.00478984 0.005470357 0.001239429 
488.6000000000000227 0.003513069 0.005056112 0.001970942 0.00479078 0.005471708 0.001250209 
488.7000000000000455 0.003513103 0.005055757 0.001971291 0.004791716 0.005467211 0.001255834 
488.8000000000000114 0.003513392 0.005056077 0.001971837 0.004791806 0.005473122 0.001268388 
488.9000000000000341 0.003513515 0.005056132 0.001971871 0.004789381 0.005475476 0.001268563 
489 0.003513631 0.005056436 0.001971587 0.004789305 0.005473434 0.001275918 
489.1000000000000227 0.00351355 0.005056327 0.001971715 0.004790609 0.005472998 0.001288425 
489.2000000000000455 0.003513533 0.005056345 0.001971377 0.004790481 0.005475874 0.001287491 
489.3000000000000114 0.003513437 0.005056455 0.001971222 0.00479153 0.005474316 0.001294339 
489.4000000000000341 0.003513408 0.005056496 0.001971345 0.004791813 0.00547492 0.001308158 
489.5 0.003513358 0.005056386 0.001971001 0.00478973 0.005475887 0.001315319 
489.6000000000000227 0.003513477 0.005056521 0.001971228 0.004787175 0.005474467 0.001319482 
489.7000000000000455 0.003513468 0.005056406 0.00197121 0.004789098 0.005474152 0.001330042 
489.8000000000000114 0.003513686 0.005056606 0.001971455 0.004788259 0.005475369 0.001326447 
489.9000000000000341 0.003513777 0.005056925 0.001971765 0.004786544 0.005473967 0.00132892 
490 0.003513833 0.005057274 0.00197209 0.00478663 0.005474451 0.001335044 
490.1000000000000227 0.003513758 0.005057745 0.001972177 0.004788027 0.005473246 0.001327873 
490.2000000000000455 0.003513939 0.005057876 0.001972755 0.004787944 0.005474584 0.001328429 
490.3000000000000114 0.003513919 0.005058099 0.001972898 0.004789339 0.005474645 0.001329758 
490.4000000000000341 0.003514125 0.005058135 0.001973023 0.004788053 0.00547463 0.00133475 
490.5 0.003514245 0.005058448 0.001973419 0.00478794 0.005477379 0.001329324 
490.6000000000000227 0.003514326 0.005058672 0.001974037 0.004787476 0.005478642 0.001317005 
490.7000000000000455 0.003514359 0.005058551 0.001974417 0.004787472 0.00548144 0.001329508 
490.8000000000000114 0.003514541 0.005058213 0.001974777 0.004787725 0.005482656 0.001324165 
490.9000000000000341 0.003514744 0.005058328 0.00197436 0.004786779 0.005480495 0.001327281 
491 0.003514924 0.005058507 0.001974554 0.004786455 0.005479903 0.001326519 
491.1000000000000227 0.003514773 0.005058556 0.001974166 0.004785086 0.00547924 0.001325438 
491.2000000000000455 0.003514798 0.005058912 0.00197425 0.004784733 0.005477053 0.001322418 
491.3000000000000114 0.003514807 0.005058858 0.001974452 0.004783917 0.005480171 0.001325523 
491.4000000000000341 0.00351461 0.005058165 0.001974525 0.00478279 0.005477823 0.001322124 
491.5 0.003514568 0.00505775 0.001974679 0.004782694 0.005476151 0.001318538 
491.6000000000000227 0.003514707 0.005057254 0.001975112 0.004783241 0.005473281 0.001319477 
491.7000000000000455 0.003514777 0.005057058 0.001975309 0.004782651 0.005471999 0.001320944 
491.8000000000000114 0.00351498 0.005057049 0.001975854 0.004781216 0.005471559 0.001321958 
491.9000000000000341 0.00351515 0.005056568 0.001975961 0.004780801 0.005472224 0.001316558 
492 0.003515322 0.005056162 0.001975877 0.004779937 0.005474126 0.001304503 
492.1000000000000227 0.003515309 0.005056198 0.001975905 0.004779458 0.005472019 0.001298415 
492.2000000000000455 0.003515256 0.005055589 0.001976137 0.004779208 0.005474275 0.001288853 
492.3000000000000114 0.003515394 0.005055644 0.001976103 0.004780886 0.005473813 0.001284667 
492.4000000000000341 0.003515438 0.005055889 0.001976444 0.004779885 0.005473196 0.001277037 
492.5 0.003515534 0.005055791 0.001976678 0.004780701 0.005472128 0.001276234 
492.6000000000000227 0.003515552 0.005055615 0.001977017 0.004779668 0.005471199 0.001274092 
492.7000000000000455 0.003515683 0.005055795 0.001977248 0.004779508 0.00547041 0.00126684 
492.8000000000000114 0.003515706 0.005055913 0.001977318 0.004779196 0.005470472 0.001270037 
492.9000000000000341 0.003515613 0.005056324 0.001977492 0.004780244 0.005468167 0.001266932 
493 0.003515628 0.005057026 0.001978015 0.004780485 0.005467899 0.001259548 
493.1000000000000227 0.003515764 0.00505711 0.001978211 0.004781262 0.005468709 0.00125471 
493.2000000000000455 0.003515768 0.005057125 0.001978836 0.004779678 0.005466868 0.00125298 
493.3000000000000114 0.003515929 0.005056946 0.001979298 0.004780865 0.005466118 0.001241752 
493.4000000000000341 0.00351602 0.005056894 0.001979665 0.004780523 0.0054645 0.001233061 
493.5 0.003516125 0.00505692 0.001979921 0.004779118 0.005463538 0.001223893 
493.6000000000000227 0.003516097 0.005056851 0.001980241 0.004779628 0.005464962 0.001220376 
493.7000000000000455 0.003516036 0.005057002 0.001980526 0.004780327 0.005465581 0.001206638 
493.8000000000000114 0.003516043 0.005057106 0.001980406 0.004780787 0.005465792 0.001198637 
493.9000000000000341 0.003516045 0.005057755 0.001980685 0.004780415 0.005464533 0.001181283 
494 0.003516137 0.005057802 0.00198063 0.004781622 0.005463893 0.001177741 
494.1000000000000227 0.003516133 0.005057732 0.001980776 0.004781639 0.00546065 0.00117304 
494.2000000000000455 0.003516174 0.005058282 0.001980948 0.004781403 0.005462926 0.001171547 
494.3000000000000114 0.003516271 0.005058443 0.001981307 0.00478023 0.005465407 0.001172433 
494.4000000000000341 0.003516405 0.005058598 0.001981725 0.004780072 0.005463128 0.001169875 
494.5 0.003516655 0.005058663 0.001982151 0.004781812 0.005465422 0.001164274 
494.6000000000000227 0.003516559 0.005058734 0.001982458 0.004783144 0.005465034 0.001166568 
494.7000000000000455 0.003516401 0.005058914 0.001982935 0.004784412 0.005465036 0.001171473 
494.8000000000000114 0.003516453 0.005059231 0.001983143 0.004784246 0.00546674 0.001163661 
494.9000000000000341 0.003516432 0.005059219 0.001983685 0.004783333 0.005466373 0.001169628 
495 0.003516361 0.005059657 0.001983982 0.004781906 0.005467712 0.001155118 
495.1000000000000227 0.003549902 0.005104945 0.002003432 0.004821547 0.005521081 0.001151496 
495.2000000000000455 0.003549666 0.005105354 0.002003751 0.004820641 0.005521766 0.001142302 
495.3000000000000114 0.003549692 0.005105591 0.002003839 0.00482084 0.005523324 0.001142236 
495.4000000000000341 0.003549681 0.005105759 0.002004384 0.004821021 0.005525855 0.001143105 
495.5 0.003549811 0.005106229 0.002004806 0.00482215 0.00552387 0.001135987 
495.6000000000000227 0.003549864 0.005106359 0.002005166 0.004821283 0.005523408 0.001130166 
495.7000000000000455 0.003549982 0.005106947 0.002004997 0.004820833 0.005526317 0.001127897 
495.8000000000000114 0.00355022 0.005107419 0.002005479 0.004820958 0.005525112 0.001131607 
495.9000000000000341 0.003550521 0.00510791 0.00200619 0.004820927 0.005525308 0.001128367 
496 0.003550819 0.005108275 0.002006288 0.00482053 0.005528302 0.001132622 
496.1000000000000227 0.003550843 0.005108867 0.002006739 0.004817988 0.005529868 0.001136429 
496.2000000000000455 0.003550871 0.005108847 0.002007283 0.004817923 0.005528083 0.001138675 
496.3000000000000114 0.003550921 0.005109145 0.002007321 0.004818896 0.005530152 0.001135866 
496.4000000000000341 0.003550888 0.005109191 0.002007874 0.004819866 0.005530166 0.001134949 
496.5 0.003550741 0.005109397 0.002008139 0.004820639 0.00553054 0.001131481 
496.6000000000000227 0.003551132 0.005109927 0.002008282 0.004820327 0.005532913 0.001129937 
496.7000000000000455 0.003551097 0.00511024 0.002008594 0.004821652 0.005534509 0.001130261 
496.8000000000000114 0.003551139 0.005110401 0.002009 0.004822986 0.005534408 0.001137638 
496.9000000000000341 0.003551176 0.005110513 0.002009194 0.004823656 0.005534524 0.001143403 
497 0.003551314 0.005110284 0.002009608 0.004823295 0.005533542 0.001142706 
497.1000000000000227 0.003551167 0.00511017 0.002009875 0.004824341 0.005533231 0.001148088 
497.2000000000000455 0.003551237 0.005110515 0.002010153 0.004825453 0.005531615 0.001151963 
497.3000000000000114 0.003551417 0.00511057 0.00201059 0.004826 0.005531961 0.001152568 
497.4000000000000341 0.003551478 0.005110579 0.002010645 0.004825909 0.005532686 0.001147452 
497.5 0.00355163 0.005110501 0.00201106 0.004826134 0.005530049 0.001151629 
497.6000000000000227 0.003551587 0.005110798 0.00201135 0.004825652 0.005530342 0.001156363 
497.7000000000000455 0.003551693 0.005111161 0.002011357 0.004826857 0.005530032 0.001159315 
497.8000000000000114 0.003551751 0.00511068 0.00201181 0.004825112 0.005529868 0.001165742 
497.9000000000000341 0.003551905 0.00511071 0.002011689 0.004825477 0.005530171 0.001169513 
498 0.00355203 0.005110799 0.002011214 0.004827349 0.005529987 0.001169841 
498.1000000000000227 0.003551869 0.005110123 0.002011413 0.004827416 0.005529681 0.00117874 
498.2000000000000455 0.003551987 0.005109948 0.002011355 0.004827105 0.005528386 0.00118217 
498.3000000000000114 0.003551932 0.005109781 0.002011399 0.004828154 0.005529721 0.001194327 
498.4000000000000341 0.00355179 0.005109752 0.002011607 0.004829846 0.005531112 0.001198806 
498.5 0.003551993 0.005109498 0.002011734 0.004829793 0.005529675 0.001205869 
498.6000000000000227 0.003551911 0.005109081 0.002011943 0.004830116 0.005526945 0.001210644 
498.7000000000000455 0.003551937 0.005108825 0.002012431 0.004830808 0.005526689 0.001222984 
498.8000000000000114 0.003552143 0.005108546 0.002012539 0.004830015 0.005527749 0.001231368 
498.9000000000000341 0.003552209 0.005107994 0.002013134 0.004830926 0.005526728 0.001237311 
499 0.003552274 0.005107521 0.002013743 0.004831557 0.005526626 0.001249498 
499.1000000000000227 0.003552625 0.005107611 0.002014133 0.004830933 0.005525275 0.001252071 
499.2000000000000455 0.003552366 0.005107686 0.00201446 0.004830353 0.005524494 0.001257629 
499.3000000000000114 0.003552146 0.005107472 0.002014545 0.004831391 0.005523271 0.001258071 
499.4000000000000341 0.003552231 0.005106793 0.00201439 0.004832456 0.005520819 0.001274107 
499.5 0.003552231 0.005106409 0.002014327 0.004833653 0.0055216 0.001275386 
499.6000000000000227 0.003552274 0.005105981 0.002014239 0.004833039 0.005521439 0.001287876 
499.7000000000000455 0.003552117 0.005105673 0.002013719 0.004834867 0.005521708 0.001285826 
499.8000000000000114 0.003552252 0.005105652 0.002013551 0.004836182 0.00552267 0.001295502 
499.9000000000000341 0.003552034 0.005105984 0.002013383 0.004838187 0.005521675 0.001293897 
500 0.003552351 0.005106265 0.002013227 0.004837493 0.005520609 0.001293288 
500.1000000000000227 0.003552404 0.005106766 0.002013101 0.004837936 0.005518803 0.001302996 
500.2000000000000455 0.003552306 0.005106983 0.002012853 0.004837876 0.005519809 0.001300901 
500.3000000000000114 0.003552332 0.005107102 0.002012859 0.00483847 0.005522626 0.001300373 
500.4000000000000341 0.0035522 0.005107431 0.002013136 0.004839737 0.005521897 0.001304829 
500.5 0.003552543 0.005107337 0.002013022 0.004841237 0.005522935 0.001307066 
500.6000000000000227 0.003552539 0.005107095 0.002013123 0.004841531 0.00552322 0.001305383 
500.7000000000000455 0.0035524 0.00510691 0.002013071 0.004840375 0.005525634 0.001303581 
500.8000000000000114 0.003552319 0.005106631 0.002012753 0.004839038 0.005528767 0.001306436 
500.9000000000000341 0.003552103 0.005106663 0.002012562 0.004839817 0.005528296 0.001304353 
501 0.003552119 0.005106473 0.002012785 0.004840885 0.005533266 0.001308747 
501.1000000000000227 0.003552018 0.005106799 0.002012174 0.004842564 0.005529586 0.001310986 
501.2000000000000455 0.003551738 0.005107022 0.002011691 0.004842274 0.00553253 0.001317899 
501.3000000000000114 0.003551902 0.005106961 0.002011624 0.004842554 0.005534608 0.001325217 
501.4000000000000341 0.003551864 0.005106734 0.002011528 0.004843252 0.005536781 0.001326293 
501.5 0.00355188 0.005106582 0.00201157 0.004845371 0.005536797 0.001320324 
501.6000000000000227 0.003551931 0.005106334 0.002011627 0.004844136 0.005537823 0.001322581 
501.7000000000000455 0.003551732 0.005106047 0.002012079 0.004845242 0.005536047 0.001334419 
501.8000000000000114 0.003551818 0.005105872 0.002012121 0.004845095 0.005535513 0.00133343 
501.9000000000000341 0.0035517 0.005105604 0.002011964 0.004846289 0.005536101 0.00133131 
502 0.003551809 0.00510552 0.002011854 0.004844315 0.005537078 0.00132346 
502.1000000000000227 0.003552024 0.005105293 0.002011759 0.004843661 0.005536808 0.001330202 
502.2000000000000455 0.003552151 0.00510522 0.00201181 0.004843683 0.005535391 0.001334958 
502.3000000000000114 0.003552137 0.005105539 0.002011666 0.004843652 0.00553366 0.00134295 
502.4000000000000341 0.003552232 0.00510578 0.002011749 0.004845478 0.005533887 0.001346711 
502.5 0.003552149 0.005105974 0.002011819 0.004846425 0.00553252 0.001352347 
502.6000000000000227 0.003552275 0.005105774 0.002011615 0.004848702 0.005532681 0.001353591 
502.7000000000000455 0.003552239 0.005106264 0.002011472 0.004847721 0.005534828 0.001350009 
502.8000000000000114 0.003551955 0.005106253 0.002011736 0.004847893 0.005534613 0.001350326 
502.9000000000000341 0.003551883 0.005106229 0.002011593 0.004846321 0.005535325 0.001357732 
503 0.003551728 0.005106553 0.00201124 0.004846643 0.005536118 0.00136145 
503.1000000000000227 0.003551701 0.005106818 0.00201132 0.00484752 0.005536616 0.001370024 
503.2000000000000455 0.003551865 0.005107078 0.002011243 0.004846803 0.005536018 0.001372209 
503.3000000000000114 0.003551936 0.005107125 0.002011197 0.004847261 0.005536829 0.001367833 
503.4000000000000341 0.003552096 0.005107318 0.002011256 0.004846659 0.005534476 0.001369073 
503.5 0.003552154 0.00510716 0.00201103 0.004844178 0.005534112 0.001368114 
503.6000000000000227 0.003551991 0.00510714 0.002011051 0.004844353 0.005532565 0.001371402 
503.7000000000000455 0.003552165 0.005107441 0.002010726 0.004844057 0.005530874 0.001373448 
503.8000000000000114 0.003552098 0.005107195 0.002010829 0.0048433 0.005532515 0.001380768 
503.9000000000000341 0.003552232 0.005106968 0.002010997 0.004843529 0.005532354 0.001376914 
504 0.003552299 0.005106834 0.002011384 0.004843543 0.005528309 0.001371363 
504.1000000000000227 0.003552382 0.005106796 0.00201137 0.004844954 0.005525212 0.001377087 
504.2000000000000455 0.00355233 0.005106905 0.002011308 0.00484366 0.005525227 0.001377152 
504.3000000000000114 0.003552256 0.005106723 0.002011398 0.004844379 0.005527719 0.001376952 
504.4000000000000341 0.003586862 0.005153125 0.002030952 0.004885056 0.005579345 0.001386417 
504.5 0.003586907 0.005153189 0.00203107 0.004883633 0.005580537 0.001393395 
504.6000000000000227 0.00358707 0.005153044 0.002031051 0.004885734 0.005579359 0.001387951 
504.7000000000000455 0.003586987 0.005152714 0.002031127 0.004885079 0.005580532 0.001390135 
504.8000000000000114 0.003587102 0.00515275 0.002031417 0.004887804 0.005577092 0.001389145 
504.9000000000000341 0.003587279 0.005153086 0.002031369 0.004887631 0.005579769 0.001389311 
505 0.003587178 0.005152843 0.002031291 0.004886515 0.005580144 0.00138318 
505.1000000000000227 0.003587111 0.005153026 0.002031429 0.004887135 0.005578425 0.001366986 
505.2000000000000455 0.003587156 0.005153399 0.002031583 0.004888391 0.005577285 0.001368718 
505.3000000000000114 0.003587324 0.005154073 0.002031674 0.004887215 0.005577054 0.001353459 
505.4000000000000341 0.003587344 0.005154495 0.002031822 0.004888356 0.005576542 0.001354936 
505.5 0.00358734 0.005155102 0.002031741 0.004889589 0.005575522 0.001361684 
505.6000000000000227 0.003587583 0.005155607 0.002031701 0.004889866 0.005580323 0.001347608 
505.7000000000000455 0.003587638 0.005155689 0.002031821 0.004888866 0.005578015 0.00135292 
505.8000000000000114 0.003587819 0.005155913 0.002031882 0.00489161 0.005579775 0.001345271 
505.9000000000000341 0.003587874 0.005156032 0.00203217 0.004891645 0.005581209 0.0013388 
506 0.003587917 0.005156293 0.002032587 0.004891776 0.00558006 0.001332211 
506.1000000000000227 0.003588285 0.005156595 0.002032944 0.004892994 0.005581215 0.001313267 
506.2000000000000455 0.003588231 0.005156932 0.002033059 0.004890989 0.005579293 0.001313945 
506.3000000000000114 0.003588238 0.005157074 0.00203365 0.004890061 0.005579863 0.00132227 
506.4000000000000341 0.003588194 0.005157489 0.002034082 0.0048906 0.005578637 0.001317574 
506.5 0.003588189 0.005157849 0.002034467 0.004890895 0.005577614 0.001318623 
506.6000000000000227 0.003588231 0.005158029 0.002034476 0.004890488 0.005577647 0.001316087 
506.7000000000000455 0.003588456 0.005158641 0.002034733 0.00488964 0.005579977 0.001312647 
506.8000000000000114 0.003588567 0.005159116 0.002034995 0.004888781 0.005580081 0.00130647 
506.9000000000000341 0.003588568 0.005159371 0.002034967 0.004886695 0.005580678 0.001301804 
507 0.003588544 0.005159888 0.002035441 0.004886479 0.005580302 0.001301516 
507.1000000000000227 0.003588642 0.005160306 0.002035758 0.004885307 0.005579684 0.001298956 
507.2000000000000455 0.003588775 0.005160447 0.002036064 0.004885495 0.005580675 0.001295535 
507.3000000000000114 0.003588762 0.005160812 0.002036052 0.004884657 0.005577682 0.001292117 
507.4000000000000341 0.003589029 0.005161314 0.002036292 0.00488439 0.005577774 0.001289883 
507.5 0.003588926 0.00516215 0.002036548 0.004884996 0.005575585 0.001280667 
507.6000000000000227 0.003588939 0.005162577 0.002037071 0.00488397 0.005575453 0.001275004 
507.7000000000000455 0.003588871 0.005163137 0.002037445 0.004884945 0.005573789 0.001260309 
507.8000000000000114 0.003588989 0.00516399 0.002037358 0.00488403 0.005574097 0.001253661 
507.9000000000000341 0.003589025 0.005164498 0.002037632 0.004885234 0.005574989 0.001248952 
508 0.003589372 0.005165098 0.002037988 0.00488572 0.005577144 0.001238185 
508.1000000000000227 0.003589373 0.005165601 0.002038295 0.004886106 0.005577821 0.001227893 
508.2000000000000455 0.003589497 0.005165959 0.002038129 0.004886306 0.005577705 0.001217991 
508.3000000000000114 0.003589461 0.005166314 0.002038153 0.004886958 0.005579156 0.001216867 
508.4000000000000341 0.003589672 0.005166551 0.00203809 0.004886968 0.005579037 0.001214561 
508.5 0.003589933 0.005166991 0.002038508 0.004885869 0.005580535 0.001208127 
508.6000000000000227 0.003589991 0.005167269 0.002038371 0.004884438 0.005579689 0.001208917 
508.7000000000000455 0.003589901 0.005167384 0.002038562 0.00488412 0.005577482 0.001202633 
508.8000000000000114 0.003590047 0.005167799 0.002038554 0.004884968 0.005577067 0.001189439 
508.9000000000000341 0.003589867 0.005167704 0.002038553 0.00488496 0.005578111 0.00117721 
509 0.003589837 0.005167674 0.002039015 0.004883673 0.005578071 0.001169357 
509.1000000000000227 0.00358993 0.005168462 0.002038882 0.004883311 0.005577774 0.001166245 
509.2000000000000455 0.0035901 0.005168092 0.002038776 0.004882962 0.005576146 0.001162244 
509.3000000000000114 0.003590118 0.005168328 0.002039118 0.004882173 0.005576011 0.001157636 
509.4000000000000341 0.003590182 0.005168607 0.002039276 0.004881465 0.005575964 0.001149238 
509.5 0.003590125 0.005169005 0.002039209 0.004882701 0.005579207 0.00115118 
509.6000000000000227 0.003590155 0.005169319 0.002039572 0.004881124 0.005578273 0.001151816 
509.7000000000000455 0.003590253 0.00516974 0.002039799 0.004881706 0.005577716 0.001147648 
509.8000000000000114 0.003590455 0.005170046 0.002040033 0.004880531 0.005577881 0.001138736 
509.9000000000000341 0.003590466 0.00517028 0.002040586 0.004879385 0.005578783 0.001141966 
510 0.00359053 0.005170524 0.002040768 0.004880034 0.005577885 0.001135853 
510.1000000000000227 0.003590649 0.005170637 0.002040695 0.004880648 0.005577495 0.001133444 
510.2000000000000455 0.003590848 0.005170504 0.002040584 0.004881736 0.005577512 0.001137777 
510.3000000000000114 0.003590894 0.005170821 0.002040379 0.004879562 0.005578599 0.001141015 
510.4000000000000341 0.003590931 0.005170935 0.002040293 0.004880621 0.00557818 0.001139344 
510.5 0.003591162 0.005171225 0.002040711 0.004881192 0.005578652 0.001133175 
510.6000000000000227 0.0035914 0.005171935 0.002040673 0.004880348 0.005578496 0.001133095 
510.7000000000000455 0.003591516 0.00517249 0.002040694 0.004879354 0.00557955 0.001131455 
510.8000000000000114 0.003591479 0.005173001 0.002040146 0.004880228 0.005577653 0.001135624 
510.9000000000000341 0.003591727 0.005172923 0.00204011 0.004881339 0.005575832 0.001139379 
511 0.003591751 0.005173241 0.002040261 0.004882517 0.00557722 0.001138563 
511.1000000000000227 0.003591646 0.005173476 0.002039934 0.004881442 0.005575338 0.001140928 
511.2000000000000455 0.003591681 0.005173778 0.002039975 0.004880079 0.005576103 0.00113171 
511.3000000000000114 0.003591684 0.005173972 0.002039721 0.004881041 0.005576427 0.001136216 
511.4000000000000341 0.00359185 0.0051743 0.002039818 0.004883763 0.005577196 0.001141847 
511.5 0.003591894 0.00517404 0.00203957 0.004883301 0.005580481 0.001147885 
511.6000000000000227 0.00359197 0.00517409 0.002039653 0.004882984 0.005580883 0.00115254 
511.7000000000000455 0.003591924 0.005174197 0.002039914 0.004883012 0.005580751 0.001163399 
511.8000000000000114 0.003591959 0.005174276 0.002039835 0.004882034 0.005581057 0.001164955 
511.9000000000000341 0.003592053 0.005173852 0.002040205 0.004883253 0.005581702 0.001163336 
512 0.003592098 0.005173783 0.002040386 0.004882428 0.005581497 0.001171301 
512.1000000000000227 0.003592053 0.005174141 0.002040504 0.004882564 0.005582993 0.001174673 
512.2000000000000455 0.003592086 0.005174067 0.002040451 0.004884305 0.00558241 0.001183767 
512.3000000000000682 0.003592292 0.005173878 0.0020404 0.004884454 0.005582779 0.001190297 
512.3999999999999773 0.003592438 0.005173673 0.00204047 0.0048841 0.005583262 0.001198901 
512.5 0.003592557 0.005173765 0.002040813 0.004884651 0.005585108 0.001209415 
512.6000000000000227 0.003592592 0.005173892 0.002040767 0.004885415 0.00558481 0.001217217 
512.7000000000000455 0.003592727 0.005173251 0.002040909 0.004885132 0.005585677 0.001216838 
512.8000000000000682 0.003592831 0.005173162 0.002040986 0.004884467 0.005584429 0.001219036 
512.8999999999999773 0.003593052 0.005172996 0.002041301 0.004886309 0.005583743 0.001221539 
513 0.003593158 0.005172821 0.002041982 0.004888533 0.005581495 0.001231975 
513.1000000000000227 0.003593321 0.005172539 0.002042 0.004887666 0.005582194 0.001235384 
513.2000000000000455 0.003593236 0.005171864 0.002041873 0.004888557 0.005578942 0.001243968 
513.3000000000000682 0.003593166 0.00517147 0.002042189 0.004888842 0.00557856 0.001251958 
513.3999999999999773 0.003593271 0.005171125 0.002042257 0.004888651 0.005578798 0.001257889 
513.5 0.003593266 0.005170848 0.002042257 0.004889088 0.005578611 0.001260212 
513.6000000000000227 0.003593192 0.005170522 0.002042591 0.004888414 0.005577723 0.001266255 
513.7000000000000455 0.003593136 0.005170201 0.002042605 0.004889579 0.005578221 0.001275181 
513.8000000000000682 0.003593238 0.005169658 0.002042733 0.004890067 0.005579337 0.0012858 
513.8999999999999773 0.003593249 0.005168831 0.002042863 0.004889901 0.0055778 0.001290582 
514 0.003593021 0.005167929 0.002042667 0.00488871 0.005577274 0.001302109 
514.1000000000000227 0.003628629 0.005215403 0.002062957 0.004931385 0.005633658 0.001307417 
514.2000000000000455 0.003628775 0.00521481 0.00206309 0.00493168 0.005635756 0.001311535 
514.3000000000000682 0.003628754 0.005214641 0.002063073 0.004931853 0.005634762 0.001312354 
514.3999999999999773 0.003628704 0.005214323 0.00206286 0.004930754 0.005635191 0.001311501 
514.5 0.003628837 0.005213631 0.002062782 0.00493215 0.005636975 0.001303309 
514.6000000000000227 0.003628971 0.005213095 0.002062674 0.004933011 0.005637042 0.001306802 
514.7000000000000455 0.003628934 0.005212797 0.002062831 0.004934896 0.005637279 0.001306462 
514.8000000000000682 0.003628995 0.005211965 0.002062967 0.004934176 0.005638143 0.001306061 
514.8999999999999773 0.003628786 0.005211441 0.002063378 0.004934386 0.005637503 0.001310633 
515 0.00362876 0.005211086 0.002063847 0.004934019 0.005638945 0.001316973 
515.1000000000000227 0.003628794 0.005210404 0.002063857 0.004936246 0.005638684 0.001323006 
515.2000000000000455 0.003628594 0.005210081 0.002063944 0.004933827 0.005640216 0.001328405 
515.3000000000000682 0.003628815 0.005209737 0.002064445 0.004936217 0.005643256 0.001332533 
515.3999999999999773 0.003628822 0.005209265 0.002064882 0.004936772 0.005642046 0.001326414 
515.5 0.003628459 0.00520897 0.002065098 0.004937922 0.005643222 0.001332949 
515.6000000000000227 0.003628359 0.00520886 0.002065601 0.004936626 0.005643742 0.001337119 
515.7000000000000455 0.003628214 0.005208733 0.002065717 0.004936828 0.005645963 0.001339603 
515.8000000000000682 0.003628226 0.005208197 0.002066168 0.004937908 0.005645415 0.001344151 
515.8999999999999773 0.003628412 0.005208139 0.00206651 0.00493804 0.005645769 0.001340433 
516 0.003628406 0.005208121 0.002066869 0.004937475 0.005647428 0.001344094 
516.1000000000000227 0.003628274 0.005207837 0.002066872 0.004937744 0.005649947 0.00133371 
516.2000000000000455 0.003628443 0.005207958 0.002066854 0.004937894 0.005652144 0.001332006 
516.3000000000000682 0.003628438 0.005208071 0.002067066 0.004937594 0.005654748 0.001330058 
516.3999999999999773 0.003628435 0.005208616 0.002067282 0.004938223 0.005655717 0.001341155 
516.5 0.003628607 0.005209022 0.0020675 0.00494016 0.005656572 0.001331816 
516.6000000000000227 0.003628456 0.005209225 0.002068078 0.004940134 0.005655589 0.001339921 
516.7000000000000455 0.003628629 0.005209648 0.002067972 0.004940086 0.005658656 0.001339072 
516.8000000000000682 0.003628666 0.005210209 0.002068217 0.004940309 0.005659965 0.001347585 
516.8999999999999773 0.003628731 0.005210416 0.002068691 0.004938745 0.005660121 0.001345499 
517 0.003628744 0.005210654 0.002069182 0.00493909 0.005663252 0.001342219 
517.1000000000000227 0.003629055 0.005210504 0.002069568 0.004940751 0.005661536 0.001344585 
517.2000000000000455 0.003629064 0.005210503 0.00206959 0.004941343 0.005662567 0.001340002 
517.3000000000000682 0.003629189 0.005210339 0.002069655 0.004941626 0.005662573 0.001343578 
517.3999999999999773 0.003629182 0.005210359 0.002070188 0.004939699 0.005664919 0.001342703 
517.5 0.003629228 0.005210345 0.002070941 0.004941997 0.0056684 0.001349365 
517.6000000000000227 0.003629131 0.005209808 0.002070926 0.004942106 0.005669437 0.001348205 
517.7000000000000455 0.003629193 0.005209602 0.002070958 0.004943787 0.005667225 0.001347967 
517.8000000000000682 0.003629311 0.005209459 0.002070673 0.004943468 0.005668336 0.001350764 
517.8999999999999773 0.003629213 0.005209438 0.002070785 0.004942512 0.005666109 0.001344486 
518 0.00362903 0.00520975 0.002070767 0.004942778 0.005668346 0.0013418 
518.1000000000000227 0.003629096 0.005210175 0.002070963 0.004942345 0.00567013 0.00134193 
518.2000000000000455 0.003628928 0.005210522 0.002070985 0.004944144 0.005670386 0.001335873 
518.3000000000000682 0.003628884 0.005210952 0.002070776 0.004945473 0.005665425 0.001334525 
518.3999999999999773 0.003629106 0.005210995 0.002070497 0.004943266 0.005665109 0.0013369 
518.5 0.003628829 0.005210824 0.002070684 0.004942863 0.005662085 0.001329259 
518.6000000000000227 0.00362867 0.0052112 0.002070788 0.004944593 0.005664707 0.001331253 
